                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                     192                  4.9607807266085606E+000                 -6.7237183488351846E+000                  6.3943374663431154E+000                  4.6429178695416945E-001                  5.7496749994567358E+002                  2.7596432968754354E+000                  0.0000000000000000E+000                  3.5814167825088354E+001                                        0                  4.5483876401306316E+006                  7.8485457451729436E-012                  0.0000000000000000E+000                 -1.4146996696751534E+001                  6.2176005069799778E-001                 -9.3290587192642214E+000                  9.3750000000000089E-001                  9.9999999217025004E-001                  2.9126733820578101E+000                  9.1365182617104350E+004                  1.2046858551511280E+003                  3.0808738110923137E+000                  2.4793478741104282E+006                  9.2912106724265908E-001                  6.3624097738886283E+000                  3.3783684867019936E-001                  8.4149315745155329E-001                  1.2966439685554807E+000                  8.5000496627254207E-001                  8.7800087091669876E-001                  2.7736935016717603E-026                  0.0000000000000000E+000                 -4.7017584557360282E-003                  1.6138223846903675E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1673021220522054E-002                  2.3451787170567798E-001                  2.3451787170567798E-001                 -5.6649894652740227E-016                 -1.4479198106599309E-016                  4.9999999608512500E+000                  4.9999999596793758E+000                 -8.1062521045261935E+000                  7.0000000000000007E-001                  2.9797635251182680E-005                  2.7997020236474901E-001                  3.4416106108119968E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  2.7736935016717603E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0323988044120533E-001                 -4.6452798020523076E+000 
                                     193                  4.9656740209183834E+000                 -6.7077251668897171E+000                  6.4151397571045283E+000                  4.6418937031796459E-001                  5.7496749994567926E+002                  2.7596432968754399E+000                  0.0000000000000000E+000                  3.5780551790580866E+001                                        0                  4.5739198106918568E+006                  7.7924569136499143E-012                  0.0000000000000000E+000                 -1.4127100370172998E+001                  6.2174231104055888E-001                 -9.5051499783199045E+000                  1.5000000000000053E+000                  9.9999999170150000E-001                  2.9119865876093161E+000                  9.2400436092502889E+004                  1.2728735560893931E+003                  3.1047852641249376E+000                  2.6009964359861985E+006                  9.2932138084590454E-001                  6.3833056861587041E+000                  3.3796271671560174E-001                  8.4152453287973827E-001                  1.2966439685554809E+000                  8.5000496627254196E-001                  8.7934321171447527E-001                  2.8778082815183283E-026                  0.0000000000000000E+000                 -4.7125267906283257E-003                  1.6350812631814656E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1797433847648723E-002                  2.3613176973571437E-001                  2.3613176973571437E-001                 -5.6543245125254748E-016                 -1.4559077728222617E-016                  4.9999999585074999E+000                  4.9999999577262502E+000                 -8.0810004016715347E+000                  6.9999999999999996E-001                  2.9797635251182738E-005                  2.7997020236474890E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137500E-003                  2.8778082815183277E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0178059976172638E-001                 -4.6390732087264830E+000 
                                     194                  4.9689883306958986E+000                 -6.6969903416968526E+000                  6.4291386824831998E+000                  4.6412352294274234E-001                  5.7496749994568302E+002                  2.7596432968754425E+000                  0.0000000000000000E+000                  3.5758070550233889E+001                                        0                  4.5913262823154731E+006                  7.7567487105778642E-012                  0.0000000000000000E+000                 -1.4114056679572117E+001                  6.2172784907723966E-001                 -9.6300887149282062E+000                  1.3333333333333381E+000                  9.9999999138899998E-001                  2.9115451080465693E+000                  9.3108285733973957E+004                  1.3184904178176473E+003                  3.1200769778882376E+000                  2.6862020888438765E+006                  9.2944198248022214E-001                  6.3973609679573471E+000                  3.3804238219398075E-001                  8.4137068391488989E-001                  1.2966439685554809E+000                  8.5000496627254196E-001                  8.8028695517815569E-001                  2.9498751848845931E-026                  0.0000000000000000E+000                 -4.7197840099658193E-003                  1.6488096718728461E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1882831979709312E-002                  2.3718974564215131E-001                  2.3718974564215131E-001                 -5.6470433805307501E-016                 -1.4612937669763536E-016                  4.9999999569450004E+000                  4.9999999563590620E+000                 -8.0649464107689326E+000                  6.9999999999999996E-001                  2.9797635251182796E-005                  2.7997020236474890E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137500E-003                  2.9498751848845931E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0081849420395275E-001                 -4.6349670030886507E+000 
                                     195                  4.9724519442764894E+000                 -6.6858891069884629E+000                  6.4436594457358529E+000                  4.6407532417033659E-001                  5.7496749994568586E+002                  2.7596432968754447E+000                  0.0000000000000000E+000                  3.5735106971946998E+001                                        0                  4.6096236492975205E+006                  7.7307751846375035E-012                  0.0000000000000000E+000                 -1.4100817963599022E+001                  6.2171117580277002E-001                 -9.4539974558725195E+000                  6.6666666666665886E-001                  9.9999999115462501E-001                  2.9112219975329663E+000                  9.3853817943112357E+004                  1.3527864960043701E+003                  3.1312292593294417E+000                  2.7775343956223279E+006                  9.2955015192005619E-001                  6.4119322719196834E+000                  3.3811844956145609E-001                  8.4109308068323296E-001                  1.2966439685554809E+000                  8.5000496627254196E-001                  8.8124486896409970E-001                  3.0263012760144901E-026                  0.0000000000000000E+000                 -4.7278319067517432E-003                  1.6589847922602496E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1974105698425334E-002                  2.3794153967005505E-001                  2.3794153967005505E-001                 -5.6395096028899253E-016                 -1.4668203300712200E-016                  4.9999999557731245E+000                  4.9999999548942187E+000                 -8.0532837504333479E+000                  6.9999999999999996E-001                  2.9797635251182826E-005                  2.7997020236474890E-001                  3.4416106108119955E-003                  1.0081585468366041E-003                  9.3604466091399725E-003                  2.0994599496976488E-003                  4.0903242835137500E-003                  3.0263012760144901E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0013126947091583E-001                 -4.6307929955414409E+000 
                                     196                  4.9764710271186665E+000                 -6.6730416034315168E+000                  6.4604775241221617E+000                  4.6400482174602270E-001                  5.7496749994569018E+002                  2.7596432968754483E+000                  0.0000000000000000E+000                  3.5708697205165386E+001                                        0                  4.6309707687929813E+006                  7.6930302612130561E-012                  0.0000000000000000E+000                 -1.4085588477522714E+001                  6.2169157562425881E-001                 -9.4539974558725213E+000                  1.0000000000000047E+000                  9.9999999080306246E-001                  2.9107494344260862E+000                  9.4726398802411364E+004                  1.4043583007891104E+003                  3.1474779256024488E+000                  2.8872043549288809E+006                  9.2967037303121913E-001                  6.4288065150960838E+000                  3.3820787233160277E-001                  8.4070230605297380E-001                  1.2966439685554807E+000                  8.5000496627254196E-001                  8.8238142028954625E-001                  3.1172254508854709E-026                  0.0000000000000000E+000                 -4.7384297979333840E-003                  1.6739713651414373E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2080159195967532E-002                  2.3900212090802234E-001                  2.3900212090802234E-001                 -5.6310730934194267E-016                 -1.4729690044772630E-016                  4.9999999540153128E+000                  4.9999999531364052E+000                 -8.0363567648576950E+000                  7.0000000000000007E-001                  2.9797635251182870E-005                  2.7997020236474890E-001                  3.4416106108119964E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137500E-003                  3.1172254508854709E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.9161040038507092E-002                 -4.6259836576688507E+000 
                                     197                  4.9801436819346039E+000                 -6.6613574883731497E+000                  6.4757941805500012E+000                  4.6393634154577412E-001                  5.7496749994569450E+002                  2.7596432968754514E+000                  0.0000000000000000E+000                  3.5684983411330769E+001                                        0                  4.6505925369147565E+006                  7.6566605763240800E-012                  0.0000000000000000E+000                 -1.4071716618708392E+001                  6.2167560858068116E-001                 -9.5051499783199045E+000                  1.1250000000000040E+000                  9.9999999045150001E-001                  2.9102904993070582E+000                  9.5530858792484622E+004                  1.4560817959854439E+003                  3.1631857723309511E+000                  2.9908468881085361E+006                  9.2977168042363945E-001                  6.4441704945813596E+000                  3.3828929692464771E-001                  8.4039840329994331E-001                  1.2966439685554809E+000                  8.5000496627254196E-001                  8.8340056928587596E-001                  3.2022867161685954E-026                  0.0000000000000000E+000                 -4.7497386379500564E-003                  1.6885489967503617E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2177783217572241E-002                  2.3999421314666619E-001                  2.3999421314666619E-001                 -5.6237980526987584E-016                 -1.4783002729493871E-016                  4.9999999522575003E+000                  4.9999999514762496E+000                 -8.0200648475668856E+000                  6.9999999999999996E-001                  2.9797635251182914E-005                  2.7997020236474890E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137500E-003                  3.2022867161685954E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8256766322430911E-002                 -4.6216448522423583E+000 
                                     198                  4.9830834126177548E+000                 -6.6520408236292266E+000                  6.4880210871454356E+000                  4.6387705993059353E-001                  5.7496749994569836E+002                  2.7596432968754545E+000                  0.0000000000000000E+000                  3.5666281225520954E+001                                        0                  4.6663769119586116E+006                  7.6254118969513885E-012                  0.0000000000000000E+000                 -1.4060547254466940E+001                  6.2166549338898824E-001                 -9.6300887149282062E+000                  1.3333333333333381E+000                  9.9999999013899998E-001                  2.9098932689618979E+000                  9.6179698784706110E+004                  1.5021798141694405E+003                  3.1767219217676574E+000                  3.0762461780838268E+006                  9.2984731578259938E-001                  6.4564327288639367E+000                  3.3835454287048033E-001                  8.4027443380316424E-001                  1.2966439685554809E+000                  8.5000496627254196E-001                  8.8420137562540901E-001                  3.2717735912349060E-026                  0.0000000000000000E+000                 -4.7599904557545899E-003                  1.7012066485326626E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2256315090708450E-002                  2.4081329704024704E-001                  2.4081329704024704E-001                 -5.6183052430249067E-016                 -1.4823676488494142E-016                  4.9999999506949999E+000                  4.9999999501090624E+000                 -8.0060790411987117E+000                  6.9999999999999996E-001                  2.9797635251182979E-005                  2.7997020236474890E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137500E-003                  3.2717735912349054E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.7513283282019331E-002                 -4.6182076488647361E+000 
                                     199                  4.9855495691449461E+000                 -6.6442682260880632E+000                  6.4982381549942803E+000                  4.6383352690522905E-001                  5.7496749994570132E+002                  2.7596432968754567E+000                  0.0000000000000000E+000                  3.5650807839881772E+001                                        0                  4.6796751258362699E+006                  7.6026069917559520E-012                  0.0000000000000000E+000                 -1.4051148815016365E+001                  6.2165882324343169E-001                 -9.6300887149282026E+000                  9.9999999999999289E-001                  9.9999998990462502E-001                  2.9096016002577185E+000                  9.6727412228479399E+004                  1.5368253387916741E+003                  3.1866245124514259E+000                  3.1494749249487757E+006                  9.2990422349256152E-001                  6.4666763752141563E+000                  3.3840741337409286E-001                  8.4027876339387320E-001                  1.2966439685554809E+000                  8.5000496627254196E-001                  8.8484565416465133E-001                  3.3308969888663953E-026                  0.0000000000000000E+000                 -4.7693484780692245E-003                  1.7105449796214499E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2323024780895770E-002                  2.4138663637187832E-001                  2.4138663637187832E-001                 -5.6138967632838851E-016                 -1.4856565565219069E-016                  4.9999999495231249E+000                  4.9999999489371874E+000                 -7.9958775442383301E+000                  6.9999999999999996E-001                  2.9797635251183002E-005                  2.7997020236474890E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137500E-003                  3.3308969888663953E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6994341750408303E-002                 -4.6153673643779562E+000 
                                     200                  4.9885671468077293E+000                 -6.6348161878871821E+000                  6.5106853192183136E+000                  4.6379075331423808E-001                  5.7496749994570416E+002                  2.7596432968754585E+000                  0.0000000000000000E+000                  3.5632110863344998E+001                                        0                  4.6960167672463721E+006                  7.5803194196565528E-012                  0.0000000000000000E+000                 -1.4039629147728400E+001                  6.2165248974908172E-001                 -9.4539974558725213E+000                  6.6666666666666663E-001                  9.9999998967024994E-001                  2.9093150481935068E+000                  9.7401836787365348E+004                  1.5715291943687507E+003                  3.1963224533367240E+000                  3.2410469270496229E+006                  9.2996502183845042E-001                  6.4791519332472749E+000                  3.3846890368658072E-001                  8.4041767754278418E-001                  1.2966439685554811E+000                  8.5000496627254196E-001                  8.8559395838005639E-001                  3.4042372961704915E-026                  0.0000000000000000E+000                 -4.7816764085123718E-003                  1.7197873457084265E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2405860711804679E-002                  2.4191982522405384E-001                  2.4191982522405384E-001                 -5.6087201834006065E-016                 -1.4895338872702612E-016                  4.9999999483512489E+000                  4.9999999474723431E+000                 -7.9859101891226150E+000                  6.9999999999999984E-001                  2.9797635251183043E-005                  2.7997020236474912E-001                  3.4416106108119972E-003                  1.0081585468366050E-003                  9.3604466091399812E-003                  2.0994599496976505E-003                  4.0903242835137535E-003                  3.4042372961704915E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6512184275034191E-002                 -4.6119504815026389E+000 
                                     201                  4.9916935923802219E+000                 -6.6250163150250705E+000                  6.5235878351314396E+000                  4.6372795134024841E-001                  5.7496749994570848E+002                  2.7596432968754621E+000                  0.0000000000000000E+000                  3.5612638490721352E+001                                        0                  4.7130124781354312E+006                  7.5478172158531532E-012                  0.0000000000000000E+000                 -1.4027533792091134E+001                  6.2164744374152903E-001                 -9.5631419252975913E+000                  1.2857142857142883E+000                  9.9999998931868750E-001                  2.9088943716120190E+000                  9.8105553505497126E+004                  1.6236874264588173E+003                  3.2105024275962295E+000                  3.3387802445532377E+006                  9.3002897048290900E-001                  6.4920843122067762E+000                  3.3853459523729668E-001                  8.4068761433610029E-001                  1.2966439685554809E+000                  8.5000496627254196E-001                  8.8638298472907029E-001                  3.4819826441651977E-026                  0.0000000000000000E+000                 -4.7955393705223712E-003                  1.7333777273557708E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2491193614864391E-002                  2.4267038422703074E-001                  2.4267038422703074E-001                 -5.6036187124181769E-016                 -1.4933404578819349E-016                  4.9999999465934373E+000                  4.9999999459098436E+000                 -7.9713753787227155E+000                  6.9999999999999996E-001                  2.9797635251183084E-005                  2.7997020236474890E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137500E-003                  3.4819826441651977E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.5835470956827706E-002                 -4.6084034997855134E+000 
                                     202                  4.9956958972965131E+000                 -6.6126185206971737E+000                  6.5399678309824720E+000                  4.6368017698679398E-001                  5.7496749994571189E+002                  2.7596432968754647E+000                  0.0000000000000000E+000                  3.5588409289867045E+001                                        0                  4.7348962661321303E+006                  7.5232751130225748E-012                  0.0000000000000000E+000                 -1.4012295382941458E+001                  6.2164198727884878E-001                 -9.2621119296336101E+000                  5.0000000000000000E-001                  9.9999998904525000E-001                  2.9085743976997360E+000                  9.9013838506947010E+004                  1.6643390596911686E+003                  3.2212418055801884E+000                  3.4671116794633144E+006                  9.3008868231690212E-001                  6.5084921907242386E+000                  3.3860794273822908E-001                  8.4111584293527863E-001                  1.2966439685554809E+000                  8.5000496627254196E-001                  8.8727819379600636E-001                  3.5828880840018588E-026                  0.0000000000000000E+000                 -4.8145205883799117E-003                  1.7437813468051980E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2603483378019404E-002                  2.4320587313396425E-001                  2.4320587313396425E-001                 -5.5973318397704181E-016                 -1.4979983103989042E-016                  4.9999999452262500E+000                  4.9999999438590619E+000                 -7.9603975290899793E+000                  6.9999999999999996E-001                  2.9797635251183124E-005                  2.7997020236474890E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137500E-003                  3.5828880840018588E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.5353171270309955E-002                 -4.6040103152901999E+000 
                                     203                  5.0000812118469682E+000                 -6.5989688699612037E+000                  6.5579763387956334E+000                  4.6358727221243495E-001                  5.7496749994571871E+002                  2.7596432968754696E+000                  0.0000000000000000E+000                  3.5561744713786005E+001                                        0                  4.7589826834035991E+006                  7.4759998439572121E-012                  0.0000000000000000E+000                 -1.3995541641850462E+001                  6.2163526290924853E-001                 -9.4082399653118465E+000                  1.3999999999999992E+000                  9.9999998849837501E-001                  2.9079522586707820E+000                  1.0001870146732658E+005                  1.7458364817962099E+003                  3.2420035644673786E+000                  3.6139017286681524E+006                  9.3016385819704006E-001                  6.5265357996532130E+000                  3.3869476457956033E-001                  8.4150230607169985E-001                  1.2966439685554807E+000                  8.5000496627254196E-001                  8.8831870298668125E-001                  3.6973688672666567E-026                  0.0000000000000000E+000                 -4.8372134860419497E-003                  1.7640573419199266E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2725171400089812E-002                  2.4418229728052931E-001                  2.4418229728052931E-001                 -5.5908138507935670E-016                 -1.5026866844864773E-016                  4.9999999424918746E+000                  4.9999999415153118E+000                 -7.9392407962832099E+000                  7.0000000000000007E-001                  2.9797635251183179E-005                  2.7997020236474890E-001                  3.4416106108119959E-003                  1.0081585468366039E-003                  9.3604466091399743E-003                  2.0994599496976488E-003                  4.0903242835137500E-003                  3.6973688672666562E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4476291531809642E-002                 -4.5991312936551410E+000 
