                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                      64                  4.1005069439236301E+000                 -7.6848952794195462E+000                  4.4290689800242093E+000                  8.4445694069704680E-001                  6.1350599441456652E+001                  1.7878188104671797E+000                  0.0000000000000000E+000                  2.9148952870139141E+001                                        1                  1.2347500504132332E+006                  2.1538774579679343E-009                  0.0000000000000000E+000                 -1.3956892502991112E+001                  8.0272939348366079E-001                 -9.0787249695430496E+000                  5.2679000543142285E-001                  9.9999998654525002E-001                  6.9896743230669989E+000                  1.2603957901701428E+004                  1.5179334979853802E+003                  3.1812527451492922E+000                  2.6857709991700951E+004                  9.9763031551436310E-001                  4.4280386178288609E+000                  9.9080321135809418E-002                  4.7686977743455911E-001                  1.2982142453779524E+000                  8.4948230383352341E-001                  2.2844290986399867E+000                  3.0212213765175248E-027                  0.0000000000000000E+000                  6.2273230441835076E+003                  2.2541263210385652E+009                  1.4506023627161658E+001                  5.7037134646387733E+000                  4.0938734355781015E-001                  1.4634670646912038E+001                  1.6455576137881175E-002                  2.9881721702126535E-001                  4.6691626700064695E+001                 -1.1927713141526849E-013                 -5.2506685029219306E-014                  2.0233869070494657E+000                  2.0233869062055017E+000                 -7.8711243673635565E+000                  6.9892777573652742E-001                  1.1049579155778467E-004                  2.8042012516055687E-001                  1.9123913974293386E-004                  4.8011354664924894E-003                  9.3594444719110256E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  3.0212213765175248E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6593927673341398E+001                 -3.8859091672668065E+000 
                                      65                  4.1063971892976721E+000                 -7.6782413053231080E+000                  4.4484230750268585E+000                  8.4440814132373276E-001                  6.1350593998948263E+001                  1.7878187719402299E+000                  0.0000000000000000E+000                  2.9429129032002038E+001                                        1                  1.2551174225112086E+006                  2.1156079817075775E-009                  0.0000000000000000E+000                 -1.3921427165016379E+001                  7.9011227029790487E-001                 -9.1200991998198155E+000                  1.0999532576647022E+000                  9.9999998571104065E-001                  6.9888889744654659E+000                  1.2776067254249860E+004                  1.7353002176446062E+003                  3.2393746212521095E+000                  2.8081679283290650E+004                  9.9760724952170010E-001                  4.4473826714875537E+000                  1.0196744732398168E-001                  4.9655773068352699E-001                  1.2982142453779524E+000                  8.4948230383352341E-001                  2.2961860281530737E+000                  3.0678768382611865E-027                  0.0000000000000000E+000                  5.8410637217769208E+003                  2.3258908569801292E+009                  1.4517261771971093E+001                  5.7027161618859310E+000                  4.0182023540299355E-001                  1.4650227112836095E+001                  1.6940086156866346E-002                  3.0461143372589455E-001                  4.7742125614412764E+001                 -1.1905732578447097E-013                 -5.2312101168407402E-014                  2.0233869053615372E+000                  2.0233869045942647E+000                 -7.8449994005992991E+000                  6.9892777573652742E-001                  1.1049579155778467E-004                  2.8042012516055687E-001                  1.9123913974293386E-004                  4.8011354664924894E-003                  9.3594444719110256E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  3.0678768382611865E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7641533019684971E+001                 -3.8910356839184530E+000 
                                      66                  4.1121198754254618E+000                 -7.6718260593092902E+000                  4.4667926307241999E+000                  8.4436443696055841E-001                  6.1350589357906841E+001                  1.7878187390867784E+000                  0.0000000000000000E+000                  2.9686855828307667E+001                                        1                  1.2748970643314086E+006                  2.0827151818429816E-009                  0.0000000000000000E+000                 -1.3890402627484979E+001                  7.7875122453663648E-001                 -9.0863737254897572E+000                  9.2528287774156703E-001                  9.9999998495263642E-001                  6.9881856968825238E+000                  1.2945531190508000E+004                  1.9383807322115679E+003                  3.2874390842001349E+000                  2.9294941205647581E+004                  9.9758220986903112E-001                  4.4657413263825338E+000                  1.0514638881082282E-001                  5.1476135515088361E-001                  1.2982142453779524E+000                  8.4948230383352341E-001                  2.3047927333908023E+000                  3.1135405361950113E-027                  0.0000000000000000E+000                  5.4908609495411893E+003                  2.3893806697055731E+009                  1.4526804077156578E+001                  5.7018732053692762E+000                  3.9481903644782113E-001                  1.4663996856931576E+001                  1.7409348380875593E-002                  3.1139629795252471E-001                  4.8354164892996380E+001                 -1.1884540653449921E-013                 -5.2123052671916380E-014                  2.0233869038269923E+000                  2.0233869029977618E+000                 -7.8225395838777718E+000                  6.9892777573652742E-001                  1.1049579155778467E-004                  2.8042012516055687E-001                  1.9123913974293386E-004                  4.8011354664924894E-003                  9.3594444719110256E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  3.1135405361950117E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8250669659724096E+001                 -3.8960658101602128E+000 
                                      67                  4.1172814874408123E+000                 -7.6661332543153859E+000                  4.4829307688028113E+000                  8.4431788152284470E-001                  6.1350584642823442E+001                  1.7878187057091890E+000                  0.0000000000000000E+000                  2.9906451975889460E+001                                        1                  1.2927345439875149E+006                  2.0488291616257332E-009                  0.0000000000000000E+000                 -1.3865274682993704E+001                  7.6925355219831837E-001                 -9.2060310796802405E+000                  1.3172170822269262E+000                  9.9999998413299052E-001                  6.9874366185028727E+000                  1.3100307427232681E+004                  2.1622996023495521E+003                  3.3349158684482463E+000                  3.0404003146320356E+004                  9.9755698062927856E-001                  4.4818684808469094E+000                  1.0836877053635266E-001                  5.3035539970962076E-001                  1.2982142453779524E+000                  8.4948230383352341E-001                  2.3102920492574328E+000                  3.1546308241291911E-027                  0.0000000000000000E+000                  5.1923143640993221E+003                  2.4565073489894085E+009                  1.4536536937136638E+001                  5.7010518677965765E+000                  3.8863554023901370E-001                  1.4678659000210592E+001                  1.7829318313257084E-002                  3.2042482653114118E-001                  4.8650851091297952E+001                 -1.1865735247039222E-013                 -5.1952539249358237E-014                  2.0233869021685313E+000                  2.0233869015389989E+000                 -7.7995049172295765E+000                  6.9892777573652742E-001                  1.1049579155778467E-004                  2.8042012516055687E-001                  1.9123913974293386E-004                  4.8011354664924894E-003                  9.3594444719110256E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  3.1546308241291911E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8543872946504109E+001                 -3.9006962291970098E+000 
                                      68                  4.1234444763299223E+000                 -7.6594806838197558E+000                  4.5016166305015730E+000                  8.4428298819194258E-001                  6.1350581257871319E+001                  1.7878186817474604E+000                  0.0000000000000000E+000                  3.0151903306636992E+001                                        1                  1.3140310108737955E+006                  2.0240889568407049E-009                  0.0000000000000000E+000                 -1.3838813401602408E+001                  7.5883981296159275E-001                 -8.9527074977957586E+000                  5.5805424763011857E-001                  9.9999998351073471E-001                  6.9868752364133702E+000                  1.3287536678011405E+004                  2.3344920526780402E+003                  3.3681923997986520E+000                  3.1740709513942962E+004                  9.9752318822109776E-001                  4.5005396304988734E+000                  1.1270966482635851E-001                  5.4784120756673560E-001                  1.2982142453779524E+000                  8.4948230383352341E-001                  2.3142224365363031E+000                  3.2033363422961032E-027                  0.0000000000000000E+000                  4.8705631469429136E+003                  2.5065869186744537E+009                  1.4543624441546930E+001                  5.7005178752819843E+000                  3.8186711547691249E-001                  1.4689713321803154E+001                  1.8327289643596908E-002                  3.2851536543164073E-001                  4.8617618325348666E+001                 -1.1843759422803426E-013                 -5.1748945453730466E-014                  2.0233869009094669E+000                  2.0233868997813831E+000                 -7.7827986947380072E+000                  6.9892777573652742E-001                  1.1049579155778467E-004                  2.8042012516055687E-001                  1.9123913974293386E-004                  4.8011354664924894E-003                  9.3594444719110256E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  3.2033363422961032E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8507694760105558E+001                 -3.9063696364795994E+000 
                                      69                  4.1295393392576116E+000                 -7.6532158707318283E+000                  4.5193168364400051E+000                  8.4422139138874397E-001                  6.1350575568106130E+001                  1.7878186414701933E+000                  0.0000000000000000E+000                  3.0377245209442382E+001                                        1                  1.3351168445944879E+006                  1.9813274119967756E-009                  0.0000000000000000E+000                 -1.3816568465299563E+001                  7.4948964949524155E-001                 -9.2218252994878078E+000                  1.8583084499657045E+000                  9.9999998239568944E-001                  6.9858843450291817E+000                  1.3475327820147402E+004                  2.6459250037116344E+003                  3.4225775303519406E+000                  3.3061064771598802E+004                  9.9748480158812003E-001                  4.5182231236191441E+000                  1.1757986442360877E-001                  5.6389779310110366E-001                  1.2982142453779524E+000                  8.4948230383352341E-001                  2.3153822720755430E+000                  3.2498903526475857E-027                  0.0000000000000000E+000                  4.5627249881757680E+003                  2.5948238711147404E+009                  1.4555635204355003E+001                  5.6996765775133165E+000                  3.7510884276282497E-001                  1.4709527244622580E+001                  1.8810937618402346E-002                  3.4575930593252274E-001                  4.8071232480220409E+001                 -1.1823064555948592E-013                 -5.1547602187754255E-014                  2.0233868986532988E+000                  2.0233868980462502E+000                 -7.7543809784517173E+000                  6.9892777573652742E-001                  1.1049579155778467E-004                  2.8042012516055687E-001                  1.9123913974293386E-004                  4.8011354664924894E-003                  9.3594444719110256E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  3.2498903526475857E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7955356490547373E+001                 -3.9122945492470507E+000 
                                      70                  4.1351539666967367E+000                 -7.6476372429737829E+000                  4.5350205521142550E+000                  8.4418870876003937E-001                  6.1350572699825292E+001                  1.7878186211659246E+000                  0.0000000000000000E+000                  3.0568848905990947E+001                                        1                  1.3545635265964398E+006                  1.9590078242890812E-009                  0.0000000000000000E+000                 -1.3799042906454050E+001                  7.4168522101096546E-001                 -9.0084400760779939E+000                  6.1180747182240558E-001                  9.9999998179565708E-001                  6.9853586453415177E+000                  1.3650669963054515E+004                  2.8139991364582229E+003                  3.4493239598252776E+000                  3.4278400772745525E+004                  9.9744537566891078E-001                  4.5339096733200135E+000                  1.2259951258391232E-001                  5.7764118654785424E-001                  1.2982142453779524E+000                  8.4948230383352341E-001                  2.3142262359631030E+000                  3.2919145310316188E-027                  0.0000000000000000E+000                  4.3110243847901102E+003                  2.6416404487213740E+009                  1.4561778153247385E+001                  5.6992889601914829E+000                  3.6939378371837134E-001                  1.4720251554009760E+001                  1.9251747905732152E-002                  3.5656719228796896E-001                  4.7527113803119512E+001                 -1.1804636436779067E-013                 -5.1362123460849762E-014                  2.0233868974392015E+000                  2.0233868964469792E+000                 -7.7398249911144426E+000                  6.9892777573652742E-001                  1.1049579155778467E-004                  2.8042012516055687E-001                  1.9123913974293386E-004                  4.8011354664924894E-003                  9.3594444719110256E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  3.2919145310316180E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7407628588147475E+001                 -3.9179451763672564E+000 
                                      71                  4.1434097766032956E+000                 -7.6399695312353604E+000                  4.5568935892007563E+000                  8.4413595520540508E-001                  6.1350568270239947E+001                  1.7878185898093382E+000                  0.0000000000000000E+000                  3.0824370315034717E+001                                        1                  1.3833100165432419E+006                  1.9232797432778278E-009                  0.0000000000000000E+000                 -1.3778702563096912E+001                  7.3152641617023839E-001                 -8.8802822646989821E+000                  7.4446140673530270E-001                  9.9999998081490338E-001                  6.9845101885126120E+000                  1.3912647336780963E+004                  3.0880401086224842E+003                  3.4896829324798575E+000                  3.6049030489409182E+004                  9.9737893828569479E-001                  4.5557537821558096E+000                  1.3100405170958976E-001                  5.9593514822495286E-001                  1.2982142453779524E+000                  8.4948230383352341E-001                  2.3086740106352499E+000                  3.3505642078500377E-027                  0.0000000000000000E+000                  3.9751513740685523E+003                  2.7175161410157375E+009                  1.4571530886841865E+001                  5.6988184538751963E+000                  3.6132576613043282E-001                  1.4737943292146770E+001                  1.9887032560086424E-002                  3.7664302400873140E-001                  4.6231626781133350E+001                 -1.1779307445725489E-013                 -5.1089393454184901E-014                  2.0233868954547574E+000                  2.0233868941219519E+000                 -7.7170360098655424E+000                  6.9892777573652742E-001                  1.1049579155778467E-004                  2.8042012516055687E-001                  1.9123913974293386E-004                  4.8011354664924894E-003                  9.3594444719110256E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  3.3505642078500377E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6105440571247733E+001                 -3.9267890844419515E+000 
                                      72                  4.1522701206784598E+000                 -7.6326596631390977E+000                  4.5786032474113760E+000                  8.4406630451386322E-001                  6.1350562783756381E+001                  1.7878185509710729E+000                  0.0000000000000000E+000                  3.1067923561830590E+001                                        1                  1.4145925758017774E+006                  1.8759385564907494E-009                  0.0000000000000000E+000                 -1.3764835933047255E+001                  7.2222726972513018E-001                 -8.9668079907778200E+000                  1.2204661147265474E+000                  9.9999997949750319E-001                  6.9833901260265003E+000                  1.4199404157347628E+004                  3.4515728121562438E+003                  3.5380170394175394E+000                  3.7896861750436459E+004                  9.9729474028796983E-001                  4.5774267759975018E+000                  1.4151698054399434E-001                  6.1260766948897594E-001                  1.2982142453779524E+000                  8.4948230383352341E-001                  2.2977197971296208E+000                  3.4074495187848964E-027                  0.0000000000000000E+000                  3.6481933862476449E+003                  2.8189739363228540E+009                  1.4583884985698745E+001                  5.6983547887765074E+000                  3.5295831244635484E-001                  1.4762349614526517E+001                  2.0550882401572983E-002                  4.0879791786921882E-001                  4.3833697057954076E+001                 -1.1755160675877114E-013                 -5.0796692584080595E-014                  2.0233868927891465E+000                  2.0233868916971010E+000                 -7.6881932466937331E+000                  6.9892777573652742E-001                  1.1049579155778467E-004                  2.8042012516055687E-001                  1.9123913974293386E-004                  4.8011354664924894E-003                  9.3594444719110256E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  3.4074495187848964E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3696914636863468E+001                 -3.9371999044960173E+000 
                                      73                  4.1582316539137230E+000                 -7.6283087314669942E+000                  4.5921905297325356E+000                  8.4401016372287674E-001                  6.1350558658105449E+001                  1.7878185217660025E+000                  0.0000000000000000E+000                  3.1214672015476200E+001                                        1                  1.4359323148160719E+006                  1.8372188362243200E-009                  0.0000000000000000E+000                 -1.3759259141339937E+001                  7.1681071167908217E-001                 -9.3169795150448564E+000                  2.2396054943629471E+000                  9.9999997841807930E-001                  6.9824874488737212E+000                  1.4395662422347390E+004                  3.7421017130240502E+003                  3.5731155877617313E+000                  3.9101239957965598E+004                  9.9723007624087379E-001                  4.5909858979883325E+000                  1.4945821641639812E-001                  6.2256744838448175E-001                  1.2982142453779524E+000                  8.4948230383352341E-001                  2.2875912806530634E+000                  3.4417659319060195E-027                  0.0000000000000000E+000                  3.4476692335968473E+003                  2.9024901577060413E+009                  1.4593455971818976E+001                  5.6981188334841022E+000                  3.4752404961003558E-001                  1.4783198146755582E+001                  2.0987202050274663E-002                  4.4025596337722595E-001                  4.1357390415903382E+001                 -1.1740788289141188E-013                 -5.0599753641777569E-014                  2.0233868906050545E+000                  2.0233868901174481E+000                 -7.6659099080846218E+000                  6.9892777573652742E-001                  1.1049579155778467E-004                  2.8042012516055687E-001                  1.9123913974293386E-004                  4.8011354664924894E-003                  9.3594444719110256E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  3.4417659319060195E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1210383496685431E+001                 -3.9447720392944401E+000 
                                      74                  4.1626733087054397E+000                 -7.6252265210785231E+000                  4.6019283528471053E+000                  8.4398533939371323E-001                  6.1350556917226250E+001                  1.7878185094424923E+000                  0.0000000000000000E+000                  3.1314201979563812E+001                                        1                  1.4519526865048767E+006                  1.8198935426505901E-009                  0.0000000000000000E+000                 -1.3756145824052341E+001                  7.1317769345395587E-001                 -9.1757248591566185E+000                  7.2234611957691186E-001                  9.9999997793610884E-001                  6.9820883403881533E+000                  1.4543646457285695E+004                  3.8688582220379230E+003                  3.5875828148815501E+000                  3.9987877485165853E+004                  9.9717839243188211E-001                  4.6007012121801747E+000                  1.5578819634244997E-001                  6.2967691320521191E-001                  1.2982142453779524E+000                  8.4948230383352341E-001                  2.2787986589527738E+000                  3.4662847095004398E-027                  0.0000000000000000E+000                  3.3145241885788296E+003                  2.9399973759593825E+009                  1.4597633916458395E+001                  5.6980794108382655E+000                  3.4365838609800214E-001                  1.4792689610550717E+001                  2.1308874318949043E-002                  4.5569015261472995E-001                  4.0104734745734582E+001                 -1.1730606886433865E-013                 -5.0453023779640283E-014                  2.0233868896298417E+000                  2.0233868889548101E+000                 -7.6563178926387598E+000                  6.9892777573652742E-001                  1.1049579155778467E-004                  2.8042012516055687E-001                  1.9123913974293386E-004                  4.8011354664924894E-003                  9.3594444719110256E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  3.4662847095004398E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9952621757211340E+001                 -3.9505731384894034E+000 
                                      75                  4.1690606749363033E+000                 -7.6211445003251299E+000                  4.6152718791532612E+000                  8.4395120922791622E-001                  6.1350554600264417E+001                  1.7878184930409500E+000                  0.0000000000000000E+000                  3.1444740140752586E+001                                        1                  1.4751837602839165E+006                  1.7958568627006695E-009                  0.0000000000000000E+000                 -1.3753848070447013E+001                  7.0849227542765991E-001                 -9.0225423155660209E+000                  7.0277686511180559E-001                  9.9999997726887946E-001                  6.9815396563059586E+000                  1.4759127174633517E+004                  4.0408434940289389E+003                  3.6064720301021711E+000                  4.1235558316833158E+004                  9.9709796564015085E-001                  4.6140097093272843E+000                  1.6543816370316969E-001                  6.3919066396729740E-001                  1.2982142453779524E+000                  8.4948230383352341E-001                  2.2643097883761620E+000                  3.4990259967938835E-027                  0.0000000000000000E+000                  3.1380921435658770E+003                  2.9921720982095461E+009                  1.4603358291326389E+001                  5.6981034838675182E+000                  3.3826523139624931E-001                  1.4805842607886243E+001                  2.1764753528118328E-002                  4.7804639808863270E-001                  3.8233847256163180E+001                 -1.1717122897273779E-013                 -5.0242017364067561E-014                  2.0233868882797785E+000                  2.0233868873192580E+000                 -7.6433791547704857E+000                  6.9892777573652742E-001                  1.1049579155778467E-004                  2.8042012516055687E-001                  1.9123913974293386E-004                  4.8011354664924894E-003                  9.3594444719110256E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  3.4990259967938827E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8074076286769753E+001                 -3.9592658501977365E+000 
